date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2021-01-25,16:52:23,6.069300079,7.017299652,163.2872009,246.2898407,161.2267609,160.2765961,276.8192139,156.9652557,132.558548,331.9985352,0.996743774,0.00325626,0.001502531,0.000178888
2021-01-25,16:52:24,6.069499969,7.01740036,163.2872009,246.2252808,161.2276764,160.2767487,276.8187866,156.9650726,132.5587006,331.9985352,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:25,6.069300079,7.01740036,163.2872009,246.1592102,161.2261353,160.2768707,276.8184204,156.9655304,132.5583801,331.9985352,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:26,6.069400024,7.017500305,163.2882233,246.0941772,161.2275085,160.2764893,276.8193665,156.9667664,132.5574493,331.9985352,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:27,6.069300079,7.01760025,163.2892456,246.0286865,161.2271881,160.2765961,276.8191223,156.9669495,132.5572815,331.9985352,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:28,6.069200134,7.017500305,163.2892456,245.9601135,161.2275085,160.2763824,276.8196411,156.9665833,132.5575409,331.9985352,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:29,6.069100189,7.01760025,163.2892456,245.8939362,161.2262115,160.2767029,276.8189087,156.9671326,132.5571594,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:30,6.069300079,7.01760025,163.2892456,245.8282471,161.2265167,160.2767487,276.8186035,156.9669495,132.5572815,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:31,6.068999863,7.017700195,163.2892456,245.7625732,161.2271118,160.2768402,276.8188171,156.9677734,132.5566101,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:32,6.068799973,7.017500305,163.2902527,245.6967468,161.2264557,160.2769928,276.8181152,156.9674072,132.5568695,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:33,6.068999863,7.01740036,163.2902527,245.6282654,161.2271576,160.2772064,276.8174744,156.9686279,132.5559692,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:34,6.068899918,7.01740036,163.291275,245.5669708,161.2266235,160.2770996,276.8178406,156.969101,132.5555878,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:35,6.068999863,7.017299652,163.291275,245.4998779,161.2268219,160.27742,276.8168945,156.9684448,132.5560913,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:36,6.068899918,7.017199707,163.2922821,245.4315643,161.2264252,160.2769318,276.8181458,156.969101,132.5556183,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:37,6.069100189,7.017099762,163.2922821,245.3647461,161.2262573,160.2772064,276.8174744,156.9696503,132.5551605,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:38,6.068999863,7.016999817,163.2922821,245.3019104,161.2265625,160.2774811,276.8167419,156.9694672,132.5552979,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:39,6.069100189,7.016899872,163.2933044,245.2341461,161.2262573,160.2770386,276.8179932,156.9700623,132.5548248,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:40,6.068999863,7.016699982,163.2933044,245.1685028,161.2256012,160.2774811,276.8166809,156.97052,132.5544434,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:41,6.068899918,7.016500092,163.2933044,245.1011353,161.2257385,160.2772522,276.8173523,156.9704285,132.5545654,332.1514893,0.996743774,0.00325626,0.001545978,0.000178888
2021-01-25,16:52:42,6.068799973,7.016400146,163.2933044,245.0380249,161.2269592,160.27742,276.8167114,156.9711609,132.5539398,332.1514893,0.996942062,0.00305795,0.001490817,0.000178888
2021-01-25,16:52:43,6.068999863,7.016200256,163.2943268,244.9719849,161.2256775,160.2775421,276.8169556,156.9713593,132.5538483,332.1514893,0.996942062,0.00305795,0.001490817,0.000178888
2021-01-25,16:52:44,6.068700027,7.016000366,163.2943268,244.9052582,161.2253723,160.2776489,276.8161926,156.9711609,132.5539398,332.1514893,0.996942062,0.00305795,0.001490817,0.000178888
2021-01-25,16:52:45,6.068600082,7.015799713,163.2943268,244.8423157,161.226181,160.2775879,276.8163147,156.9717407,132.5535278,332.1514893,0.996942062,0.00305795,0.001490817,0.000178888
2021-01-25,16:52:46,6.068799973,7.015599823,163.2953644,244.7750854,161.2266693,160.2779388,276.8154907,156.9723053,132.5531158,332.1514893,0.996942062,0.00305795,0.001490817,0.000178888
2021-01-25,16:52:47,6.068600082,7.015399933,163.2953644,244.7129669,161.2252502,160.2778931,276.8157349,156.9721222,132.5532837,332.1514893,0.996942062,0.00305795,0.001490817,0.000178888
2021-01-25,16:52:48,6.068799973,7.015200043,163.2964172,244.6470795,161.2255859,160.2778168,276.8154297,156.9728851,132.5527191,332.1514893,0.996942062,0.00305795,0.001490817,0.000178888
2021-01-25,16:52:49,6.068600082,7.014900208,163.2964172,244.5825806,161.2253571,160.2779999,276.8162231,156.9729614,132.5526276,332.253418,0.996942062,0.00305795,0.001490817,0.000178888
2021-01-25,16:52:50,6.068700027,7.014700317,163.2974548,244.5153961,161.2255859,160.2772522,276.8172607,156.9724884,132.5529785,332.253418,0.996894531,0.00310552,0.001490817,0.000179005
2021-01-25,16:52:51,6.068399811,7.014499664,163.2974548,244.4497375,161.2250214,160.2779388,276.8155212,156.973526,132.5521698,332.253418,0.996910324,0.00308966,0.001490817,0.000179
2021-01-25,16:52:52,6.068600082,7.014299774,163.2974548,244.3827667,161.2266541,160.2781525,276.8149414,156.9739227,132.5518951,332.253418,0.996910324,0.00308966,0.001490817,0.000179
2021-01-25,16:52:53,6.068299866,7.013999939,163.2974548,244.3204498,161.224884,160.2777557,276.8159485,156.973526,132.5521545,332.253418,0.996910324,0.00308966,0.001490817,0.000179
2021-01-25,16:52:54,6.068399811,7.013700104,163.2974548,244.2541809,161.225647,160.2774811,276.8167114,156.973526,132.5522156,332.253418,0.996910324,0.00308966,0.001490817,0.000179
2021-01-25,16:52:55,6.068299866,7.013500214,163.2985687,244.1883698,161.2251587,160.2782135,276.8146362,156.9738159,132.5519104,332.253418,0.996910324,0.00308966,0.001490817,0.000179
2021-01-25,16:52:56,6.068199921,7.013200378,163.2985687,244.1259003,161.2247467,160.2781067,276.8150024,156.9739227,132.5518646,332.253418,0.996910324,0.00308966,0.001490817,0.000179
2021-01-25,16:52:57,6.068399811,7.01289978,163.2996216,244.0593262,161.2249756,160.2777557,276.8159485,156.9738159,132.5519409,332.253418,0.99690239,0.00309759,0.001504542,0.000179
2021-01-25,16:52:58,6.068099976,7.012599945,163.2996216,243.9943237,161.2246246,160.2781525,276.8149719,156.9742889,132.5515442,332.253418,0.99690239,0.00309759,0.001504542,0.000179
2021-01-25,16:52:59,6.068299866,7.01230011,163.2996216,243.9319153,161.2252655,160.2782135,276.8146057,156.974472,132.5514374,332.253418,0.996874695,0.00312531,0.001504542,0.000178899
2021-01-25,16:53:00,6.068000031,7.012000275,163.3006744,243.8672333,161.224762,160.2783203,276.8143616,156.9749298,132.5510406,332.253418,0.996874695,0.00312531,0.001504542,0.000178899
2021-01-25,16:53:01,6.068199921,7.011699677,163.3006744,243.8003235,161.224472,160.2783661,276.8145752,156.9750366,132.5511627,332.253418,0.996874695,0.00312531,0.001521588,0.000178899
2021-01-25,16:53:02,6.068000031,7.011399841,163.3006744,243.7346954,161.2251587,160.2781067,276.8150024,156.9741974,132.5516815,332.253418,0.996874695,0.00312531,0.001521588,0.000178899
2021-01-25,16:53:03,6.068099976,7.011199951,163.3006744,243.6748047,161.2249298,160.2782745,276.8145142,156.9755249,132.5505981,332.253418,0.996874695,0.00312531,0.001521588,0.000178899
2021-01-25,16:53:04,6.067699814,7.010900116,163.3016815,243.6092072,161.2244263,160.2778931,276.8156433,156.9749298,132.5510559,332.358551,0.996874695,0.00312531,0.001521588,0.000178899
2021-01-25,16:53:05,6.067900085,7.010500336,163.3016815,243.5428467,161.2258301,160.2785492,276.8139038,156.9752197,132.5508423,332.358551,0.996874695,0.00312531,0.001521588,0.000178899
2021-01-25,16:53:06,6.067699814,7.010299683,163.3027191,243.4801788,161.2249603,160.2784424,276.8140869,156.9759064,132.550354,332.358551,0.996874695,0.00312531,0.001521588,0.000178899
2021-01-25,16:53:07,6.067599869,7.009899902,163.3027191,243.4171753,161.2251282,160.278656,276.8135071,156.9754181,132.5507202,332.358551,0.996874695,0.00312531,0.001521588,0.000178899
2021-01-25,16:53:08,6.06780014,7.009600067,163.3027191,243.3504791,161.2242279,160.2781525,276.8149109,156.9759064,132.5503387,332.358551,0.996874695,0.00312531,0.001521588,0.000178899
2021-01-25,16:53:09,6.067399979,7.009300232,163.3027191,243.2863922,161.2250671,160.2784424,276.8141785,156.9762726,132.5500641,332.358551,0.996926193,0.00307381,0.001521588,0.000178899
2021-01-25,16:53:10,6.067300034,7.008999634,163.3037262,243.2196808,161.224884,160.2779999,276.8152466,156.9760895,132.5501862,332.358551,0.996926193,0.00307381,0.001521588,0.000178899
2021-01-25,16:53:11,6.067399979,7.008599854,163.3037262,243.1585388,161.2245026,160.2784424,276.8141479,156.9768372,132.5496216,332.358551,0.996926193,0.00307381,0.001521588,0.000178899
2021-01-25,16:53:12,6.067100143,7.008300018,163.3037262,243.0960999,161.2258911,160.27771,276.8161316,156.9763794,132.5499878,332.358551,0.996926193,0.00307381,0.001521588,0.000178899
2021-01-25,16:53:13,6.067300034,7.008000183,163.3037262,243.029068,161.2238922,160.2782135,276.8147278,156.9767456,132.5496521,332.358551,0.996926193,0.00307381,0.001521588,0.000178899
2021-01-25,16:53:14,6.066899872,7.00759964,163.3047485,242.9686737,161.2250519,160.2783661,276.8142395,156.9766388,132.5497589,332.358551,0.996926193,0.00307381,0.001521588,0.000178899
2021-01-25,16:53:15,6.067100143,7.00739975,163.3057556,242.9049988,161.2242432,160.2781067,276.8150024,156.9768372,132.5496063,332.358551,0.996926193,0.00307381,0.001545803,0.000178899
2021-01-25,16:53:16,6.066899872,7.006999969,163.3057556,242.8388519,161.2254181,160.2781525,276.8148804,156.9771118,132.549408,332.358551,0.996926193,0.00307381,0.001545803,0.000178899
2021-01-25,16:53:17,6.066699982,7.006600189,163.3067627,242.7792664,161.2248993,160.2778931,276.8157654,156.9770203,132.5494537,332.358551,0.996926193,0.00307381,0.001545803,0.000178899
2021-01-25,16:53:18,6.066600037,7.006300354,163.3078156,242.7155457,161.2237549,160.2782745,276.8145447,156.9771118,132.5493317,332.358551,0.996926193,0.00307381,0.00151512,0.000178899
2021-01-25,16:53:19,6.066899872,7.005999756,163.3078156,242.651825,161.2241821,160.2784882,276.8139954,156.9772034,132.5494385,332.358551,0.996926193,0.00307381,0.00151512,0.000178899
2021-01-25,16:53:20,6.066400146,7.005699921,163.3078156,242.5861206,161.2239532,160.2779999,276.8153076,156.9769287,132.5495453,332.358551,0.996926193,0.00307381,0.00151512,0.000178899
2021-01-25,16:53:21,6.066500092,7.00530014,163.3078156,242.5218964,161.2240906,160.2779999,276.8153687,156.9772949,132.5492096,332.358551,0.996926193,0.00307381,0.00151512,0.000178899
2021-01-25,16:53:22,6.066600037,7.00490036,163.3078156,242.4635315,161.2247009,160.2778931,276.8156433,156.9776917,132.5489655,332.358551,0.996926193,0.00307381,0.00151512,0.000178899
2021-01-25,16:53:23,6.06629982,7.004599762,163.3078156,242.3977051,161.225235,160.2783661,276.8142395,156.9779663,132.5487213,332.358551,0.996926193,0.00307381,0.00151512,0.000178899
2021-01-25,16:53:24,6.065999985,7.004299927,163.3088226,242.3340607,161.2232971,160.2777557,276.8159485,156.9775696,132.5490723,332.48526,0.996926193,0.00307381,0.00151512,0.000178899
2021-01-25,16:53:25,6.06609993,7.004000092,163.3098602,242.2724152,161.2237244,160.2779999,276.8153381,156.9783478,132.5484924,332.48526,0.996926193,0.00307381,0.00151512,0.000178899
2021-01-25,16:53:26,6.065999985,7.003600311,163.3098602,242.2089386,161.2247314,160.2781525,276.8149109,156.9786072,132.5482178,332.48526,0.996930084,0.00306987,0.00151512,0.000178899
2021-01-25,16:53:27,6.065800095,7.003199768,163.3098602,242.145813,161.2243347,160.2774811,276.8165894,156.9790039,132.5479431,332.48526,0.996930084,0.00306987,0.00151512,0.000178899
2021-01-25,16:53:28,6.06570015,7.002899933,163.3098602,242.0854034,161.2251282,160.2773743,276.8170776,156.9781647,132.5485992,332.48526,0.996930084,0.00306987,0.00151512,0.000178899
2021-01-25,16:53:29,6.065599823,7.002600098,163.3098602,242.0211334,161.2236328,160.2782135,276.8148499,156.9790955,132.5478973,332.48526,0.996930084,0.00306987,0.00151512,0.000178899
2021-01-25,16:53:30,6.06570015,7.002200317,163.3098602,241.958725,161.2233124,160.27771,276.8161621,156.9784241,132.5484161,332.48526,0.996930084,0.00306987,0.00151512,0.000178899
2021-01-25,16:53:31,6.065399933,7.001899719,163.3109131,241.8951111,161.2246552,160.2780457,276.8152161,156.9790955,132.5478973,332.48526,0.996930084,0.00306987,0.00151512,0.000178899
2021-01-25,16:53:32,6.065299988,7.001499939,163.3109131,241.835495,161.2241058,160.2775879,276.8163147,156.9788055,132.548111,332.48526,0.996930084,0.00306987,0.00151512,0.000178899
2021-01-25,16:53:33,6.065100098,7.001200104,163.3119202,241.772934,161.2244263,160.2778168,276.8167725,156.9797668,132.5473633,332.48526,0.99688652,0.00311344,0.00151512,0.000178899
2021-01-25,16:53:34,6.065200043,7.000900269,163.3119202,241.7099762,161.224472,160.2775421,276.8156738,156.9798584,132.547287,332.48526,0.99688652,0.00311344,0.00151512,0.000178899
2021-01-25,16:53:35,6.064899826,7.00059967,163.312973,241.6465149,161.2236481,160.2774811,276.8167725,156.9800415,132.5471344,332.48526,0.99688652,0.00311344,0.001502094,0.000178899
2021-01-25,16:53:36,6.064799881,7.00019989,163.312973,241.586792,161.2240753,160.2773132,276.8172302,156.9792023,132.54776,332.48526,0.99688652,0.00311344,0.001502094,0.000178899
2021-01-25,16:53:37,6.064699936,6.99980011,163.312973,241.5249481,161.2241516,160.2777557,276.8160095,156.980423,132.5468597,332.48526,0.99688652,0.00311344,0.001502094,0.000178899
2021-01-25,16:53:38,6.064799881,6.99940033,163.3140411,241.4622345,161.2242889,160.2773743,276.8171082,156.9806061,132.5467072,332.48526,0.99688652,0.00311344,0.001502094,0.000178899
2021-01-25,16:53:39,6.064400101,6.999099731,163.3140411,241.3985901,161.2247925,160.2775879,276.8163147,156.980423,132.5469208,332.48526,0.99688652,0.00311344,0.001502094,0.000178899
2021-01-25,16:53:40,6.064599991,6.998799896,163.3140411,241.3394012,161.2238464,160.2776489,276.8164978,156.9806061,132.5467072,332.48526,0.99688652,0.00311344,0.001502094,0.000178899
2021-01-25,16:53:41,6.064199829,6.998400116,163.3150787,241.2775574,161.2245941,160.2770996,276.8178406,156.980423,132.5469208,332.48526,0.996870728,0.0031293,0.001535663,0.000178899
2021-01-25,16:53:42,6.064300156,6.998200226,163.3150787,241.2169495,161.2239685,160.2767487,276.818573,156.9810791,132.5463257,332.48526,0.996870728,0.0031293,0.001535663,0.000178899
2021-01-25,16:53:43,6.063999939,7.000099945,163.3150787,241.1558228,161.224472,160.2774811,276.8166504,156.9811707,132.5462189,332.48526,0.996870728,0.0031293,0.001535663,0.000178899
2021-01-25,16:53:44,6.063899994,7.001200104,163.3150787,241.0940704,161.2237244,160.2772064,276.8173828,156.981369,132.5460968,332.48526,0.996854935,0.00314515,0.001535663,0.000178899
2021-01-25,16:53:45,6.063999939,7.002100372,163.3161163,241.0298615,161.224823,160.2770996,276.8178101,156.9817352,132.5458374,332.48526,0.996854935,0.00314515,0.001540995,0.000178899
2021-01-25,16:53:46,6.063700104,7.002799988,163.3161163,240.9723511,161.2236023,160.2770386,276.8176575,156.982666,132.5451202,332.48526,0.996854935,0.00314515,0.001540995,0.000178899
2021-01-25,16:53:47,6.063600159,7.003500366,163.3171234,240.911026,161.2232208,160.2770996,276.8179932,156.9817352,132.5458221,332.48526,0.996854935,0.00314515,0.001540995,0.000178899
2021-01-25,16:53:48,6.063700104,7.004199982,163.3171234,240.848526,161.2245941,160.2766571,276.8190002,156.9821014,132.5455475,332.48526,0.996854935,0.00314515,0.001540995,0.000178899
2021-01-25,16:53:49,6.063399887,7.004699707,163.3171234,240.7879333,161.2236481,160.2770996,276.8178101,156.9816589,132.5458984,332.48526,0.996854935,0.00314515,0.001540995,0.000178919
2021-01-25,16:53:50,6.063600159,7.00530014,163.3171234,240.7245178,161.2243958,160.2775879,276.8164063,156.9823914,132.5452881,332.48526,0.996854935,0.00314515,0.001540995,0.000178919
2021-01-25,16:53:51,6.063299942,7.005799866,163.318161,240.6665955,161.2236176,160.2768707,276.8182983,156.982666,132.5451355,332.48526,0.996854935,0.00314515,0.001540995,0.000178919
2021-01-25,16:53:52,6.063399887,7.006300354,163.318161,240.6050568,161.2233887,160.2767487,276.8186646,156.9829712,132.5453644,332.48526,0.996854935,0.00314515,0.001551573,0.000178919
2021-01-25,16:53:53,6.063299942,7.006800079,163.3191681,240.542572,161.2230072,160.2770996,276.8178101,156.9832611,132.544693,332.48526,0.996854935,0.00314515,0.001551573,0.000178919
2021-01-25,16:53:54,6.063499832,7.007299805,163.3202209,240.4866943,161.2237091,160.2769318,276.8182678,156.9835358,132.5444183,332.5960388,0.996854935,0.00314515,0.001551573,0.000178919
2021-01-25,16:53:55,6.063199997,7.007700348,163.3202209,240.4238586,161.2239532,160.2768707,276.8184204,156.9831696,132.5447235,332.5960388,0.996854935,0.00314515,0.001551573,0.000178919
2021-01-25,16:53:56,6.063499832,7.008100128,163.3202209,240.3630524,161.2243347,160.2767487,276.8188171,156.9833527,132.5446167,332.5960388,0.996854935,0.00314515,0.001551573,0.000178919
2021-01-25,16:53:57,6.063100052,7.008499908,163.3202209,240.3046417,161.2246094,160.2770996,276.817627,156.9835358,132.5444946,332.5960388,0.996854935,0.00314515,0.001551573,0.000178919
2021-01-25,16:53:58,6.063199997,7.008899689,163.3202209,240.2440338,161.2236176,160.2767487,276.818573,156.9841003,132.5440369,332.5960388,0.996854935,0.00314515,0.001551573,0.000178919
2021-01-25,16:53:59,6.063100052,7.009200287,163.3212433,240.1838684,161.2242889,160.2773743,276.8171082,156.9837189,132.544281,332.5960388,0.996854935,0.00314515,0.001551573,0.000178919
2021-01-25,16:54:00,6.063199997,7.009600067,163.3212433,240.1211395,161.2244263,160.2770386,276.8179321,156.9844818,132.5437317,332.5960388,0.996854935,0.00314515,0.001551573,0.000178919
2021-01-25,16:54:01,6.063000107,7.009899902,163.3212433,240.0649414,161.2242737,160.2768402,276.8184814,156.9847565,132.5434875,332.5960388,0.996854935,0.00314515,0.001551573,0.000178919
2021-01-25,16:54:02,6.063299942,7.010199738,163.3212433,240.0049438,161.2235565,160.2767029,276.8188477,156.9850464,132.5432892,332.5960388,0.996854935,0.00314515,0.001551573,0.000178919
